#,Name,Team,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,SB,CS,NSB,AVG,OBP,SLG,OPS,BABIP,K%,BB%,real_AB,real_PA,real_H,real_1B,real_2B,real_3B,real_HR,real_R,real_RBI,real_BB,real_IBB,real_SO,real_HBP,real_SF,real_SH,real_SB,real_CS,real_NSB,real_AVG,real_OBP,real_SLG,real_OPS,real_BABIP,real_K%,real_BB%,1B%,2B%,3B%,HR%,real_1B%,real_2B%,real_3B%,real_HR%,HIP,real_HIP
233,TJ Friedl,CIN,100,489.3824884792627,556.0,121.70506912442396,79.42857142857143,20.49769585253456,6.405529953917051,15.373271889400922,66.61751152073732,64.0552995391705,48.68202764976959,1.28110599078341,105.05069124423964,11.52995391705069,3.8433179723502304,2.5622119815668203,12.8110599078341,5.124423963133641,7.686635944700461,0.248,0.328703704,0.410994764,0.739698468,0.285223368,18.89400922,8.755760369,488,556,136,88,22,8,18,73,66,47,1,90,10,3,8,27,6,21,0.279,0.352,0.467,0.819,0.308,16.2,8.5,0.746987951807229,0.19277108433734938,0.06024096385542169,0.0276497695852534,0.7457627118644068,0.1864406779661017,0.06779661016949153,0.0323741007194244,106.33179723502303,118
234,Ramon Urias,BAL,99,354.26697892271665,396.0,88.10304449648713,57.49882903981265,17.620608899297423,0.927400468384075,12.056206088992974,44.5152224824356,48.2248243559719,31.53161592505855,0.927400468384075,92.7400468384075,5.56440281030445,2.782201405152225,1.85480093676815,1.85480093676815,0.927400468384075,0.927400468384075,0.25,0.317647059,0.405759162,0.723406221,0.301470588,23.41920375,7.962529274,360,396,95,66,22,3,4,45,42,27,0,101,8,1,0,3,1,2,0.264,0.328,0.375,0.703,0.355,25.5,6.8,0.7560975609756098,0.23170731707317072,0.012195121951219513,0.0304449648711943,0.7252747252747253,0.24175824175824176,0.03296703296703297,0.0101010101010101,76.04683840749415,91
236,Kevin Kiermaier,TOR,99,371.6908665105386,408.0,85.03981264637002,54.46370023419203,18.15456674473068,3.822014051522248,8.599531615925057,46.81967213114754,43.95316159250585,28.66510538641686,0.955503512880562,103.1943793911007,3.822014051522248,1.911007025761124,1.911007025761124,11.466042154566743,3.822014051522248,7.644028103044496,0.229,0.289411765,0.367609254,0.657021019,0.291970803,25.29274005,7.025761124,370,408,98,63,21,6,8,58,36,29,0,86,4,4,1,14,1,13,0.265,0.322,0.419,0.741,0.321,21.1,7.1,0.7124999999999999,0.23750000000000002,0.049999999999999996,0.0210772833723653,0.7,0.23333333333333334,0.06666666666666667,0.0196078431372549,76.44028103044496,90
237,Michael Massey,KCR,99,421.0538641686183,461.00000000000006,105.8032786885246,69.096018735363,24.83138173302108,1.079625292740047,11.875878220140516,51.82201405152225,51.82201405152225,25.911007025761126,1.079625292740047,102.56440281030446,7.557377049180328,4.318501170960188,2.159250585480094,6.477751756440282,2.159250585480094,4.318501170960188,0.252,0.303529412,0.402564103,0.706093514,0.302083333,22.24824356,5.620608899,428,461,98,64,18,1,15,42,55,24,0,99,4,4,1,6,2,4,0.229,0.274,0.381,0.655,0.261,21.5,5.2,0.735632183908046,0.26436781609195403,0.011494252873563218,0.0257611241217798,0.7710843373493976,0.21686746987951808,0.012048192771084338,0.0325379609544468,93.92740046838408,83
238,Alex Kirilloff,MIN,99,290.61124121779864,319.0,73.21311475409837,47.81264637002342,14.194379391100703,0.747072599531616,9.711943793911008,35.11241217798595,42.58313817330211,21.66510538641686,0.747072599531616,68.73067915690866,4.482435597189696,1.494145199063232,0.747072599531616,1.494145199063232,0.747072599531616,0.747072599531616,0.251,0.312206573,0.403598972,0.715805544,0.297202797,21.54566745,6.791569087,281,319,76,50,14,1,11,35,41,28,1,80,7,3,0,1,0,1,0.27,0.348,0.445,0.793,0.337,25.1,8.8,0.7529411764705881,0.22352941176470587,0.01176470588235294,0.0304449648711943,0.7692307692307693,0.2153846153846154,0.015384615384615385,0.0344827586206896,63.501170960187366,65
240,Travis d'Arnaud,ATL,102,266.5188679245283,292.0,68.86792452830188,42.698113207547166,14.462264150943396,1.3773584905660377,10.330188679245282,34.43396226415094,39.25471698113207,17.90566037735849,0.0,64.73584905660377,4.820754716981131,2.0660377358490565,0.6886792452830188,0.0,0.6886792452830188,-0.6886792452830188,0.258,0.314420804,0.439276486,0.75369729,0.302491103,22.16981132,6.132075472,267,292,60,36,13,0,11,31,39,21,0,67,3,1,0,0,0,0,0.225,0.288,0.397,0.685,0.258,22.9,7.2,0.7294117647058823,0.24705882352941178,0.023529411764705882,0.035377358490566,0.7346938775510204,0.2653061224489796,0.0,0.0376712328767123,58.5377358490566,49
241,Martin Maldonado,HOU,107,363.59952606635073,407.0,68.47630331753555,42.43601895734597,12.537914691943127,0.0,12.537914691943127,42.43601895734597,42.43601895734597,33.75592417061611,0.0,122.48578199052132,5.786729857819905,1.9289099526066351,2.893364928909953,0.9644549763033176,0.9644549763033176,0.0,0.19,0.266666667,0.323607427,0.590274094,0.242677824,30.09478673,8.293838863,362,407,69,42,12,0,15,33,36,30,0,139,3,0,12,0,0,0,0.191,0.258,0.348,0.606,0.26,34.2,7.4,0.7586206896551724,0.22413793103448273,0.0,0.0308056872037914,0.7777777777777778,0.2222222222222222,0.0,0.0368550368550368,55.938388625592424,54
243,Nick Ahmed,ARI,97,191.0,210.0,45.0,28.5,11.0,1.0,4.0,23.0,21.0,15.0,0.5,45.5,1.0,1.5,1.0,3.0,1.0,2.0,0.236,0.292565947,0.363874346,0.656440293,0.286713287,21.66666667,7.142857143,198,210,42,29,10,1,2,14,17,12,0,52,0,0,0,5,1,4,0.212,0.257,0.303,0.56,0.278,24.8,5.7,0.6951219512195121,0.2682926829268293,0.024390243902439025,0.019047619047619,0.725,0.25,0.025,0.0095238095238095,41.0,40
244,Evan Longoria,ARI,97,212.1714285714285,237.0,51.35,32.16428571428571,10.157142857142857,0.0,8.464285714285714,26.52142857142857,29.90714285714286,20.31428571428572,1.6928571428571428,61.50714285714286,2.257142857142857,1.6928571428571428,0.5642857142857143,0.5642857142857143,0.5642857142857143,0.0,0.241,0.312649165,0.406914894,0.719564058,0.298039216,25.95238095,8.571428571,211,237,47,27,9,0,11,25,28,23,0,73,0,3,0,0,0,0,0.223,0.295,0.422,0.717,0.277,30.8,9.7,0.7499999999999999,0.23684210526315788,0.0,0.0357142857142857,0.75,0.25,0.0,0.0464135021097046,42.885714285714286,36
245,Jurickson Profar,,97,454.0142857142857,521.0,107.92142857142858,69.46666666666667,24.80952380952381,1.2404761904761905,12.404761904761903,62.023809523809526,50.85952380952381,54.58095238095238,0.0,81.87142857142857,4.961904761904762,3.721428571428572,2.480952380952381,7.442857142857143,2.480952380952381,4.961904761904762,0.237,0.323741007,0.379781421,0.703522428,0.262798635,15.71428571,10.47619048,459,521,111,73,27,2,9,55,46,50,0,90,6,5,0,1,0,1,0.242,0.321,0.368,0.689,0.279,17.3,9.6,0.7272727272727272,0.2597402597402597,0.012987012987012986,0.0238095238095238,0.7156862745098039,0.2647058823529412,0.0196078431372549,0.0172744721689059,95.51666666666668,102
246,Jonah Heim,TEX,105,453.0574162679426,501.00000000000006,107.8708133971292,67.11961722488039,22.77272727272728,2.397129186602871,16.779904306220097,52.736842105263165,57.5311004784689,40.7511961722488,0.0,94.6866028708134,2.397129186602871,3.5956937799043063,1.1985645933014355,3.5956937799043063,1.1985645933014355,2.397129186602871,0.238,0.302158273,0.412698413,0.714856686,0.263888889,18.89952153,8.133971292,457,501,118,72,28,0,18,61,95,40,2,96,1,3,0,2,0,2,0.258,0.317,0.438,0.755,0.289,19.2,8.0,0.736842105263158,0.25000000000000006,0.026315789473684213,0.0334928229665071,0.72,0.28,0.0,0.0359281437125748,91.0909090909091,100
247,Nicky Lopez,KCR,96,236.62469733656167,262.0,60.90072639225181,47.578692493946726,10.150121065375302,1.903147699757869,1.2687651331719128,29.181598062953995,19.66585956416465,19.031476997578693,0.0,35.52542372881356,2.537530266343825,1.2687651331719128,3.171912832929782,7.612590799031476,1.903147699757869,5.709443099273607,0.258,0.317848411,0.332439678,0.650288089,0.296529968,13.55932203,7.263922518,225,262,52,40,8,3,1,32,25,26,0,40,6,1,4,6,2,4,0.231,0.326,0.307,0.632,0.276,15.3,9.9,0.7978723404255319,0.1702127659574468,0.031914893617021274,0.0048426150121065,0.7843137254901961,0.1568627450980392,0.058823529411764705,0.0038167938931297,59.6319612590799,51
248,Akil Baddoo,DET,96,316.37288135593224,357.0,74.33898305084746,49.271186440677965,12.966101694915254,4.322033898305085,7.779661016949153,40.6271186440678,34.57627118644068,35.440677966101696,0.0,90.76271186440678,1.728813559322034,2.593220338983051,1.728813559322034,13.830508474576272,5.186440677966102,8.64406779661017,0.236,0.313106796,0.37704918,0.690155976,0.301960784,25.42372881,9.927360775,312,357,68,43,13,1,11,40,34,42,2,89,0,1,2,14,3,11,0.218,0.31,0.372,0.682,0.268,24.9,11.8,0.7402597402597402,0.1948051948051948,0.06493506493506493,0.0217917675544794,0.7543859649122807,0.22807017543859648,0.017543859649122806,0.0308123249299719,66.55932203389831,57
249,Marcell Ozuna,ATL,96,534.6634382566587,592.0,131.87409200968523,80.27118644067797,24.3680387409201,0.0,25.801452784503635,71.67070217917676,83.13801452784504,50.16949152542373,1.4334140435835352,137.6077481840194,2.8668280871670704,2.8668280871670704,1.4334140435835352,4.300242130750606,1.4334140435835352,2.8668280871670704,0.246,0.313106796,0.434316354,0.74742315,0.283524904,23.24455206,8.474576271,530,592,145,75,29,1,40,84,100,57,1,134,3,2,0,0,0,0,0.274,0.346,0.558,0.905,0.293,22.6,9.6,0.7567567567567568,0.22972972972972977,0.0,0.0435835351089588,0.7142857142857143,0.2761904761904762,0.009523809523809525,0.0675675675675675,106.07263922518159,105
250,Harold Ramirez,TBR,96,403.5254237288136,434.00000000000006,110.33898305084746,76.71186440677967,24.16949152542373,1.0508474576271187,9.45762711864407,46.237288135593225,51.49152542372882,19.966101694915256,1.0508474576271187,74.61016949152543,6.305084745762713,3.1525423728813564,1.0508474576271187,4.203389830508475,2.101694915254237,2.101694915254237,0.273,0.315533981,0.411458333,0.726992314,0.312703583,17.19128329,4.600484262,400,434,125,92,19,2,12,58,68,22,0,79,6,6,0,5,3,2,0.313,0.353,0.46,0.813,0.359,18.2,5.1,0.7604166666666667,0.23958333333333334,0.010416666666666668,0.0217917675544794,0.8141592920353983,0.168141592920354,0.017699115044247787,0.0276497695852534,100.88135593220339,113
251,Mitch Garver,TEX,99,300.3707317073171,344.0,69.6390243902439,39.43414634146341,14.263414634146342,0.0,15.102439024390245,42.79024390243902,41.95121951219512,36.078048780487805,0.0,93.97073170731709,4.195121951219512,2.517073170731708,0.8390243902439024,1.6780487804878048,0.8390243902439024,0.8390243902439024,0.231,0.320293399,0.427374302,0.7476677,0.281385281,27.31707317,10.48780488,296,344,80,50,11,0,19,45,50,44,1,82,3,0,0,0,0,0,0.27,0.37,0.5,0.87,0.313,23.8,12.8,0.723076923076923,0.26153846153846155,0.0,0.0439024390243902,0.819672131147541,0.18032786885245902,0.0,0.0552325581395348,54.53658536585366,61
252,Luis Rengifo,LAA,94,409.9261083743842,445.0,104.1256157635468,71.24384236453203,18.633004926108374,3.2881773399014778,12.05665024630542,50.41871921182266,48.22660098522168,26.305418719211826,1.0960591133004929,78.91625615763547,4.384236453201971,2.1921182266009853,2.1921182266009853,6.576354679802956,3.2881773399014778,3.2881773399014778,0.255,0.304455446,0.406417112,0.710872558,0.28668942,17.73399015,5.911330049,394,445,104,69,15,4,16,55,51,41,0,82,6,4,0,6,4,2,0.264,0.339,0.444,0.783,0.293,18.4,9.2,0.773809523809524,0.20238095238095238,0.03571428571428571,0.0270935960591133,0.7840909090909091,0.17045454545454544,0.045454545454545456,0.0359550561797752,92.06896551724138,88
254,Jorge Mateo,BAL,92,325.43859649122805,350.0,74.56140350877193,47.368421052631575,15.789473684210526,3.508771929824561,7.894736842105263,39.47368421052632,36.84210526315789,17.543859649122805,0.0,94.73684210526316,3.508771929824561,1.7543859649122806,1.7543859649122806,21.052631578947366,6.140350877192982,14.912280701754383,0.23,0.274559194,0.371967655,0.646526849,0.296875,27.06766917,5.012531328,318,350,69,46,14,2,7,58,34,22,0,82,1,3,5,32,5,27,0.217,0.267,0.34,0.607,0.267,23.4,6.3,0.7105263157894736,0.23684210526315788,0.05263157894736841,0.0225563909774436,0.7419354838709677,0.22580645161290322,0.03225806451612903,0.02,66.66666666666667,62
255,Tyrone Taylor,MIL,92,220.46616541353384,243.0,52.37593984962406,31.06015037593985,10.962406015037594,1.218045112781955,9.135338345864662,28.015037593984964,31.669172932330827,15.225563909774436,0.0,58.46616541353384,4.2631578947368425,1.8270676691729324,0.6090225563909775,3.045112781954887,1.218045112781955,1.8270676691729324,0.238,0.297229219,0.422651934,0.719881153,0.279527559,24.06015038,6.26566416,231,243,54,26,17,1,10,36,35,8,0,55,3,1,0,9,0,9,0.234,0.267,0.446,0.713,0.263,22.6,3.3,0.7183098591549295,0.2535211267605634,0.028169014084507043,0.037593984962406,0.5909090909090909,0.38636363636363635,0.022727272727272728,0.0411522633744856,43.2406015037594,44
256,Jacob Stallings,MIA,100,246.1057934508816,276.0,58.39798488664987,42.4080604534005,11.123425692695214,0.0,4.866498740554157,25.02770780856423,25.722921914357684,22.94206549118388,0.6952141057934509,60.48362720403023,2.7808564231738035,2.0856423173803527,1.3904282115869018,0.6952141057934509,0.6952141057934509,0.0,0.237,0.307106599,0.34180791,0.648914509,0.292775665,21.91435768,8.312342569,241,276,46,29,14,0,3,22,20,27,0,67,3,2,3,0,0,0,0.191,0.278,0.286,0.565,0.249,24.3,9.8,0.7922077922077922,0.2077922077922078,0.0,0.017632241813602,0.6744186046511628,0.32558139534883723,0.0,0.0108695652173913,53.531486146095716,43
258,Alek Thomas,ARI,91,367.13265306122446,402.0,94.3469387755102,61.53061224489796,20.51020408163265,3.076530612244898,9.229591836734691,46.14795918367347,46.14795918367347,27.68877551020408,0.0,76.91326530612244,4.1020408163265305,3.076530612244898,1.0255102040816326,6.153061224489796,4.1020408163265305,2.0510204081632653,0.257,0.31377551,0.405027933,0.718803443,0.299638989,19.13265306,6.887755102,374,402,86,55,17,5,9,51,39,19,1,86,4,3,2,9,1,8,0.23,0.273,0.374,0.647,0.273,21.4,4.7,0.7228915662650602,0.24096385542168672,0.03614457831325301,0.0229591836734693,0.7142857142857143,0.22077922077922077,0.06493506493506493,0.0223880597014925,85.11734693877551,77
259,Kerry Carpenter,DET,89,419.6571428571429,459.0,103.72207792207791,61.9948051948052,21.45974025974026,2.3844155844155845,17.883116883116884,51.26493506493507,59.61038961038961,28.612987012987013,2.3844155844155845,104.91428571428573,7.153246753246753,3.5766233766233766,1.1922077922077925,3.5766233766233766,3.5766233766233766,0.0,0.247,0.303896104,0.4375,0.741396104,0.285714286,22.85714286,6.233766234,418,459,116,77,17,2,20,57,64,32,3,115,8,1,0,6,0,6,0.278,0.34,0.471,0.811,0.338,25.1,7.0,0.7222222222222224,0.25000000000000006,0.027777777777777783,0.0389610389610389,0.8020833333333334,0.17708333333333334,0.020833333333333332,0.0435729847494553,85.83896103896103,96
260,Robbie Grossman,TEX,89,358.9090909090909,420.0,80.72727272727272,52.36363636363636,16.363636363636363,1.0909090909090908,9.818181818181817,45.81818181818181,43.63636363636363,52.36363636363636,1.0909090909090908,106.9090909090909,5.454545454545454,3.2727272727272725,1.0909090909090908,7.636363636363636,3.2727272727272725,4.363636363636363,0.224,0.32987013,0.3556231,0.68549323,0.288888889,25.45454545,12.46753247,353,420,84,50,23,1,10,56,49,57,0,98,2,8,0,1,0,1,0.238,0.34,0.394,0.734,0.292,23.3,13.6,0.7384615384615384,0.23076923076923078,0.015384615384615384,0.0233766233766233,0.6756756756756757,0.3108108108108108,0.013513513513513514,0.0238095238095238,70.9090909090909,74
262,Christian Vazquez,MIN,96,326.89973614775727,355.0,83.36411609498681,59.01055408970976,15.923482849604222,0.0,7.493403693931398,36.53034300791557,36.53034300791557,21.54353562005277,0.0,62.75725593667546,1.8733509234828496,2.8100263852242744,0.9366754617414248,3.746701846965699,1.8733509234828496,1.8733509234828496,0.254,0.302387268,0.369627507,0.672014775,0.292418773,17.67810026,6.068601583,327,355,73,54,13,0,6,34,32,25,1,82,1,1,1,1,0,1,0.223,0.28,0.318,0.598,0.279,23.1,7.0,0.7777777777777777,0.20987654320987653,0.0,0.021108179419525,0.8059701492537313,0.19402985074626866,0.0,0.0169014084507042,75.87071240105541,67
263,Elias Diaz,COL,96,480.0793650793651,526.0,122.45502645502646,79.31746031746032,25.04761904761905,1.3915343915343916,15.306878306878309,57.05291005291006,64.01058201058201,36.17989417989418,0.0,101.58201058201058,4.174603174603175,4.174603174603175,1.3915343915343916,1.3915343915343916,1.3915343915343916,0.0,0.254,0.310344828,0.405797101,0.716141929,0.291666667,19.31216931,6.878306878,486,526,130,90,25,1,14,48,72,34,0,118,2,4,0,1,0,1,0.267,0.316,0.409,0.725,0.324,22.4,6.5,0.7402597402597402,0.2337662337662338,0.012987012987012988,0.0291005291005291,0.7758620689655172,0.21551724137931033,0.008620689655172414,0.026615969581749,107.14814814814815,116
265,Tommy Pham,NYM,86,421.3611859838275,481.0,94.64420485175202,64.82479784366578,16.854447439353102,1.2964959568733154,11.668463611859838,57.04582210242588,47.97035040431267,51.85983827493261,1.2964959568733154,123.16711590296497,5.185983827493262,2.592991913746631,1.2964959568733154,9.075471698113208,2.592991913746631,6.482479784366577,0.226,0.315363881,0.353846154,0.669210035,0.286995516,25.606469,10.78167116,426,481,109,63,27,3,16,55,68,47,1,106,2,6,0,22,3,19,0.256,0.328,0.446,0.774,0.3,22.0,9.8,0.7812500000000001,0.20312500000000003,0.015625,0.0242587601078167,0.6774193548387096,0.2903225806451613,0.03225806451612903,0.0332640332640332,82.97574123989219,93
266,Nolan Gorman,STL,84,420.6593406593406,464.0,98.15384615384616,57.36263736263736,16.57142857142857,0.0,22.94505494505494,61.18681318681318,63.73626373626373,35.69230769230769,0.0,145.3186813186813,2.5494505494505493,2.5494505494505493,1.2747252747252746,2.5494505494505493,1.2747252747252746,1.2747252747252746,0.233,0.29558011,0.433333333,0.728913444,0.295,31.31868132,7.692307692,406,464,96,52,17,0,27,59,76,53,1,148,3,2,0,7,2,5,0.236,0.328,0.478,0.805,0.296,31.9,11.4,0.7627118644067795,0.22033898305084743,0.0,0.0494505494505494,0.7536231884057971,0.2463768115942029,0.0,0.0581896551724137,75.20879120879121,69
267,Brandon Belt,TOR,84,347.39560439560444,404.0,81.02197802197803,45.50549450549451,15.53846153846154,1.10989010989011,17.75824175824176,49.94505494505495,52.16483516483517,47.72527472527473,2.21978021978022,107.65934065934069,5.549450549450549,2.21978021978022,1.10989010989011,2.21978021978022,1.10989010989011,1.10989010989011,0.232,0.333333333,0.434504792,0.767838126,0.282178218,26.64835165,11.81318681,339,404,86,44,23,0,19,53,43,61,1,141,2,2,0,0,0,0,0.254,0.369,0.49,0.858,0.37,34.9,15.1,0.7192982456140351,0.2456140350877193,0.017543859649122806,0.0439560439560439,0.6567164179104478,0.34328358208955223,0.0,0.047029702970297,63.26373626373627,67
268,Daniel Vogelbach,NYM,84,264.66483516483515,319.0,57.84065934065934,35.05494505494505,9.64010989010989,0.8763736263736264,12.26923076923077,36.80769230769231,38.56043956043956,50.82967032967033,1.7527472527472527,79.75,1.7527472527472527,1.7527472527472527,0.8763736263736264,0.0,0.8763736263736264,-0.8763736263736264,0.218,0.346153846,0.400662252,0.746816098,0.261306533,25.0,15.93406593,275,319,64,43,8,0,13,33,48,42,1,81,2,0,0,0,0,0,0.233,0.339,0.404,0.742,0.282,25.4,13.2,0.7692307692307692,0.21153846153846156,0.019230769230769232,0.0384615384615384,0.8431372549019608,0.1568627450980392,0.0,0.0407523510971786,45.57142857142857,51
