#,Name,Team,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,SB,CS,NSB,AVG,OBP,SLG,OPS,BABIP,K%,BB%,real_AB,real_PA,real_H,real_1B,real_2B,real_3B,real_HR,real_R,real_RBI,real_BB,real_IBB,real_SO,real_HBP,real_SF,real_SH,real_SB,real_CS,real_NSB,real_AVG,real_OBP,real_SLG,real_OPS,real_BABIP,real_K%,real_BB%,1B%,2B%,3B%,HR%,real_1B%,real_2B%,real_3B%,real_HR%,HIP,real_HIP
147,Josh Rojas,ARI,131,307.0631970260223,350.0,76.76579925650557,49.44237918215613,18.866171003717472,1.3011152416356877,7.156133828996282,46.84014869888476,37.732342007434944,37.732342007434944,0.6505576208178439,72.21189591078067,1.3011152416356877,1.951672862453532,1.951672862453532,11.71003717472119,3.25278810408922,8.45724907063197,0.25,0.33271028,0.389830508,0.722540789,0.303116147,20.63197026,10.78066914,314,350,77,56,17,0,4,47,40,27,0,81,1,4,2,12,0,12,0.245,0.303,0.338,0.641,0.313,23.1,7.7,0.7102803738317756,0.27102803738317754,0.018691588785046728,0.020446096654275,0.7671232876712328,0.2328767123287671,0.0,0.0114285714285714,69.6096654275093,73
148,Riley Greene,DET,120,373.47211895910783,416.0,94.33457249070632,62.63197026022305,17.01115241635688,3.866171003717472,10.825278810408925,54.12639405204461,47.16728624535316,37.11524163568774,0.7732342007434945,112.1189591078067,3.092936802973978,2.319702602230484,0.0,3.866171003717472,3.092936802973978,0.7732342007434945,0.253,0.323420074,0.405797101,0.729217176,0.330275229,26.95167286,8.921933086,378,416,109,75,19,4,11,51,37,35,0,114,1,2,0,7,0,7,0.288,0.349,0.447,0.796,0.384,27.4,8.4,0.7500000000000001,0.20370370370370375,0.0462962962962963,0.0260223048327137,0.7653061224489796,0.19387755102040816,0.04081632653061224,0.0264423076923076,83.50929368029739,98
149,Ketel Marte,ARI,128,582.2160148975792,650.0,164.61824953445063,98.04469273743015,43.57541899441341,3.631284916201117,19.36685288640596,85.94040968342644,71.41527001862197,58.100558659217874,3.631284916201117,108.93854748603351,6.0521415270018615,3.631284916201117,0.0,6.0521415270018615,1.2104283054003724,4.8417132216014895,0.283,0.351955307,0.46985447,0.821809777,0.317460317,16.75977654,8.938547486,569,650,157,97,26,9,25,94,82,71,2,109,5,5,0,8,2,6,0.276,0.358,0.485,0.844,0.3,16.8,10.9,0.6749999999999999,0.30000000000000004,0.025,0.0297951582867784,0.7348484848484849,0.19696969696969696,0.06818181818181818,0.0384615384615384,145.25139664804468,132
150,Jeimer Candelario,WSN,133,517.0055865921788,576.0,126.56983240223464,74.01117318435755,31.106145251396647,2.1452513966480447,19.307262569832403,66.50279329608938,65.43016759776536,50.41340782122905,1.0726256983240223,129.7877094972067,6.435754189944134,2.1452513966480447,0.0,1.0726256983240223,1.0726256983240223,0.0,0.245,0.318435754,0.425311203,0.743746958,0.289855072,22.53258845,8.752327747,505,576,127,63,39,3,22,77,70,53,1,127,13,4,0,8,1,7,0.251,0.336,0.471,0.807,0.292,22.0,9.2,0.6900000000000001,0.29,0.02,0.0335195530726257,0.6,0.37142857142857144,0.02857142857142857,0.0381944444444444,107.26256983240224,105
151,Jonathan India,CIN,128,460.0428305400373,529.0,116.24208566108008,76.83798882681565,22.65735567970205,2.9553072625698324,13.79143389199255,68.95716945996276,57.13594040968343,48.27001862197393,0.9851024208566108,120.18249534450652,17.731843575418996,2.9553072625698324,0.0,5.910614525139665,3.9404096834264433,1.9702048417132216,0.253,0.344506518,0.404710921,0.749217438,0.311377246,22.71880819,9.124767225,454,529,111,71,23,0,17,78,61,52,0,109,16,7,0,14,2,12,0.244,0.338,0.407,0.746,0.281,20.6,9.8,0.75,0.22115384615384615,0.028846153846153844,0.0260707635009311,0.7553191489361702,0.24468085106382978,0.0,0.0321361058601134,102.45065176908753,94
152,Matt Wallner,MIN,123,221.3631284916201,254.0,46.8268156424581,26.01489757914339,11.35195530726257,1.4189944134078212,8.04096834264432,27.90689013035382,37.83985102420856,26.01489757914339,1.8919925512104283,94.5996275605214,5.675977653631285,0.9459962756052142,0.0,1.4189944134078212,0.9459962756052142,0.4729981378026071,0.212,0.309124767,0.384615385,0.693740152,0.324110672,37.24394786,10.24208566,213,254,53,27,11,1,14,42,41,28,1,80,13,0,0,2,1,1,0.249,0.37,0.507,0.877,0.328,31.5,11.0,0.6707317073170732,0.2926829268292683,0.036585365853658534,0.031657355679702,0.6923076923076923,0.28205128205128205,0.02564102564102564,0.0551181102362204,38.78584729981378,39
154,Anthony Rizzo,NYY,129,358.94962686567163,421.0,84.82835820895522,49.48320895522388,16.494402985074625,0.7854477611940298,18.06529850746269,53.41044776119403,56.55223880597015,42.41417910447761,3.14179104477612,73.8320895522388,17.279850746268657,2.356343283582089,0.0,3.927238805970149,2.356343283582089,1.5708955223880596,0.236,0.343283582,0.437636761,0.780920344,0.247813411,17.53731343,10.07462687,373,421,91,65,14,0,12,45,41,35,1,97,12,1,0,0,3,-3,0.244,0.328,0.378,0.706,0.298,23.0,8.3,0.7411764705882353,0.24705882352941175,0.011764705882352941,0.042910447761194,0.8227848101265823,0.17721518987341772,0.0,0.0285035629453681,66.76305970149254,79
155,Josh Lowe,TBR,129,448.6567164179105,501.0,101.88246268656717,61.690298507462686,24.30223880597015,2.80410447761194,13.085820895522389,57.95149253731343,57.01679104477611,46.73507462686567,0.9347014925373134,164.50746268656715,1.8694029850746268,2.80410447761194,0.9347014925373134,16.82462686567164,1.8694029850746268,14.955223880597014,0.227,0.300934579,0.38125,0.682184579,0.324232082,32.8358209,9.328358209,466,501,136,81,33,2,20,71,83,31,2,124,1,3,0,32,3,29,0.292,0.335,0.5,0.835,0.357,24.8,6.2,0.6947368421052631,0.27368421052631575,0.03157894736842105,0.0261194029850746,0.6982758620689655,0.28448275862068967,0.017241379310344827,0.0399201596806387,88.79664179104478,116
156,JJ Bleday,OAK,131,263.99440298507466,303.0,54.8339552238806,31.091417910447763,13.001865671641792,1.1305970149253732,9.610074626865671,32.78731343283582,32.22201492537314,35.61380597014926,0.0,83.09888059701493,2.2611940298507465,1.1305970149253732,0.0,1.69589552238806,1.1305970149253732,0.5652985074626866,0.208,0.305970149,0.374732334,0.680702483,0.262295082,27.42537313,11.75373134,256,303,50,29,11,0,10,35,27,42,0,72,2,3,0,5,1,4,0.195,0.31,0.355,0.666,0.226,23.8,13.9,0.6875,0.28750000000000003,0.025,0.0317164179104477,0.725,0.275,0.0,0.033003300330033,45.223880597014926,40
160,Daulton Varsho,TOR,139,525.5112359550562,581.0,133.82584269662922,71.80898876404495,26.1123595505618,3.264044943820225,32.64044943820225,89.21722846441948,99.00936329588016,44.60861423220974,1.0880149812734083,132.73782771535582,6.52808988764045,3.264044943820225,1.0880149812734083,13.0561797752809,4.352059925093633,8.704119850187267,0.255,0.318949343,0.50310559,0.822054933,0.278443114,22.84644195,7.677902622,527,581,116,70,23,3,20,65,61,45,0,135,4,3,1,16,7,9,0.22,0.285,0.389,0.674,0.256,23.2,7.7,0.7096774193548387,0.25806451612903225,0.03225806451612903,0.0561797752808988,0.7291666666666666,0.23958333333333334,0.03125,0.0344234079173838,101.18539325842697,96
161,James Outman,LAD,120,507.5393258426967,567.0,114.6741573033708,64.76966292134831,22.297752808988765,5.308988764044944,22.297752808988765,76.4494382022472,84.9438202247191,47.78089887640449,1.0617977528089888,187.938202247191,9.5561797752809,2.1235955056179776,0.0,8.49438202247191,4.247191011235955,4.247191011235955,0.226,0.303370787,0.422594142,0.725964929,0.308510638,33.14606742,8.426966292,483,567,120,78,16,3,23,86,70,68,1,181,12,4,0,16,3,13,0.248,0.353,0.437,0.79,0.343,31.9,12.0,0.7011494252873561,0.24137931034482754,0.057471264367816084,0.0393258426966292,0.8041237113402062,0.16494845360824742,0.030927835051546393,0.0405643738977072,92.37640449438204,97
166,Mike Yastrzemski,SFG,138,334.44924812030075,381.0,80.21052631578947,42.25375939849624,21.48496240601504,2.148496240601504,14.32330827067669,54.42857142857142,47.26691729323308,38.67293233082707,1.4323308270676691,95.96616541353384,4.296992481203008,2.8646616541353382,0.7161654135338346,2.8646616541353382,0.7161654135338346,2.148496240601504,0.24,0.323917137,0.445396146,0.769313283,0.29022082,25.18796992,10.15037594,330,381,77,38,23,1,15,54,43,45,3,99,3,1,2,2,2,0,0.233,0.33,0.445,0.775,0.286,26.0,11.8,0.641304347826087,0.3260869565217392,0.03260869565217392,0.037593984962406,0.6129032258064516,0.3709677419354839,0.016129032258064516,0.0393700787401574,65.88721804511277,62
169,Brendan Donovan,STL,136,318.5988700564972,371.0,80.34839924670433,59.3879472693032,16.069679849340865,0.6986817325800376,4.192090395480226,48.2090395480226,36.33145009416196,41.22222222222222,0.6986817325800376,60.08662900188324,9.08286252354049,1.3973634651600753,0.6986817325800376,2.096045197740113,2.096045197740113,0.0,0.252,0.352830189,0.346491228,0.699321417,0.297814208,16.19585687,11.11111111,327,371,93,71,10,1,11,48,34,33,2,53,9,1,1,5,1,4,0.284,0.365,0.422,0.787,0.311,14.3,8.9,0.7798165137614678,0.21100917431192656,0.009174311926605503,0.0112994350282485,0.8658536585365854,0.12195121951219512,0.012195121951219513,0.0296495956873315,76.15630885122411,82
172,Rodolfo Castro,PIT,134,233.2981132075472,256.0,52.64905660377359,32.3622641509434,10.626415094339622,1.449056603773585,8.211320754716981,27.53207547169812,27.049056603773582,18.837735849056603,0.4830188679245283,70.0377358490566,2.4150943396226414,1.449056603773585,0.0,2.89811320754717,1.9320754716981128,0.9660377358490566,0.226,0.288679245,0.389233954,0.6779132,0.283950617,27.35849057,7.358490566,227,256,48,35,7,0,6,21,24,23,1,74,5,1,0,1,4,-3,0.211,0.297,0.322,0.618,0.284,28.9,9.0,0.7282608695652175,0.23913043478260865,0.03260869565217391,0.0320754716981132,0.8333333333333334,0.16666666666666666,0.0,0.0234375,44.43773584905661,42
174,Ezequiel Duran,TEX,123,409.124763705104,439.0,98.75425330812855,58.92060491493384,23.23629489603025,3.3194706994328924,13.27788279773157,53.11153119092628,58.09073724007562,23.23629489603025,0.8298676748582231,121.9905482041588,4.149338374291116,2.489603024574669,0.0,9.128544423440454,4.979206049149338,4.149338374291116,0.241,0.287334594,0.411764706,0.699099299,0.309309309,27.78827977,5.293005671,406,439,112,74,22,2,14,55,46,23,1,120,7,2,1,8,4,4,0.276,0.324,0.443,0.768,0.358,27.3,5.2,0.6893203883495145,0.27184466019417475,0.038834951456310676,0.0302457466918714,0.7551020408163265,0.22448979591836735,0.02040816326530612,0.0318906605922551,85.47637051039699,98
176,Elvis Andrus,CHW,134,373.70454545454544,406.0,89.9659090909091,63.821969696969695,18.454545454545453,0.7689393939393939,6.920454545454545,45.36742424242424,39.98484848484848,25.375,0.7689393939393939,65.35984848484848,3.075757575757576,3.075757575757576,0.7689393939393939,12.303030303030305,3.075757575757576,9.227272727272728,0.241,0.292220114,0.349794239,0.642014353,0.272727273,16.09848485,6.25,374,406,94,67,20,1,6,39,44,25,1,71,4,2,1,12,4,8,0.251,0.304,0.358,0.662,0.294,17.5,6.2,0.7685185185185185,0.2222222222222222,0.009259259259259259,0.0170454545454545,0.7613636363636364,0.22727272727272727,0.011363636363636364,0.0147783251231527,83.04545454545455,88
183,Jarren Duran,BOS,123,332.4068441064639,362.0,83.27376425855513,53.68060836501901,15.828897338403042,5.505703422053232,8.258555133079849,48.863117870722434,46.11026615969582,23.399239543726235,0.688212927756654,96.34980988593156,4.817490494296578,1.376425855513308,0.0,13.76425855513308,3.4410646387832697,10.32319391634981,0.251,0.307984791,0.405797101,0.713781892,0.327327327,26.61596958,6.463878327,332,362,98,54,34,2,8,46,40,24,1,90,3,2,0,24,2,22,0.295,0.346,0.482,0.828,0.381,24.9,6.6,0.7155963302752294,0.21100917431192662,0.07339449541284404,0.0228136882129277,0.6,0.37777777777777777,0.022222222222222223,0.0220994475138121,75.01520912547528,90
185,Liover Peguero,PIT,119,198.82699619771864,213.0,46.97338403041825,33.20532319391635,8.908745247148289,1.6197718631178708,3.2395437262357416,22.67680608365019,18.222433460076047,10.52851711026616,0.4049429657794677,47.78326996197719,1.2148288973384032,0.8098859315589354,1.6197718631178708,6.479087452471483,2.0247148288973387,4.4543726235741445,0.236,0.277777778,0.346232179,0.624009957,0.294277929,22.43346008,4.942965779,198,213,47,35,4,1,7,21,26,11,0,67,1,1,2,6,2,4,0.237,0.28,0.374,0.653,0.32,31.5,5.2,0.7592592592592593,0.20370370370370372,0.03703703703703704,0.0152091254752851,0.875,0.1,0.025,0.0328638497652582,43.73384030418251,40
187,Cody Bellinger,CHC,133,493.5161904761905,556.0,113.31809523809524,67.77904761904762,23.29904761904762,3.177142857142857,19.06285714285714,80.48761904761905,68.83809523809524,56.12952380952381,5.295238095238095,130.26285714285714,2.118095238095238,4.236190476190476,0.0,13.767619047619046,3.177142857142857,10.59047619047619,0.23,0.308571429,0.405579399,0.714150828,0.270516717,23.42857143,10.0952381,499,556,153,97,29,1,26,95,97,40,3,87,5,12,0,20,6,14,0.307,0.356,0.525,0.881,0.319,15.6,7.2,0.7191011235955056,0.24719101123595505,0.033707865168539325,0.0342857142857142,0.7637795275590551,0.2283464566929134,0.007874015748031496,0.0467625899280575,94.2552380952381,127
188,Mark Canha,NYM,129,422.98285714285714,507.0,102.36571428571428,68.5657142857143,18.34857142857143,1.9314285714285715,13.52,69.53142857142858,55.04571428571429,57.94285714285714,0.9657142857142856,100.43428571428572,22.211428571428574,3.862857142857143,0.0,4.828571428571429,0.9657142857142856,3.862857142857143,0.242,0.36,0.390410959,0.750410959,0.283950617,19.80952381,11.42857143,435,507,114,77,25,1,11,51,62,49,1,79,17,6,0,11,1,10,0.262,0.355,0.4,0.755,0.293,15.6,9.7,0.7717391304347827,0.2065217391304348,0.02173913043478261,0.0266666666666666,0.7475728155339806,0.24271844660194175,0.009708737864077669,0.0216962524654832,88.84571428571428,103
190,Nolan Gorman,STL,139,420.527724665392,464.0,97.59082217973231,55.892925430210326,15.96940726577438,0.0,25.72848948374761,69.20076481835564,69.20076481835564,39.03632887189293,0.0,157.03250478011472,2.661567877629063,1.774378585086042,0.0,2.661567877629063,0.887189292543021,1.774378585086042,0.232,0.300191205,0.453586498,0.753777702,0.3,33.84321224,8.413001912,406,464,96,52,17,0,27,59,76,53,1,148,3,2,0,7,2,5,0.236,0.328,0.478,0.805,0.296,31.9,11.4,0.7777777777777778,0.22222222222222224,0.0,0.0554493307839388,0.7536231884057971,0.2463768115942029,0.0,0.0581896551724137,71.8623326959847,69
192,George Springer,TOR,119,599.2605363984674,683.0,157.01149425287355,91.59003831417624,27.47701149425287,3.925287356321839,34.019157088122604,104.67432950191572,102.0574712643678,69.34674329501915,1.3084291187739463,130.84291187739464,9.159003831417625,5.233716475095785,0.0,11.775862068965516,2.6168582375478926,9.159003831417625,0.262,0.344827586,0.491266376,0.836093962,0.279761905,19.15708812,10.1532567,613,683,158,111,25,1,21,87,72,60,1,125,5,3,0,20,5,15,0.258,0.327,0.405,0.732,0.291,18.3,8.8,0.7446808510638298,0.22340425531914893,0.03191489361702128,0.0498084291187739,0.8102189781021898,0.18248175182481752,0.0072992700729927005,0.0307467057101024,122.99233716475095,137
193,Esteury Ruiz,OAK,124,437.9693486590039,497.0,103.77969348659003,68.55172413793103,23.802681992337167,1.9042145593869733,9.521072796934869,68.55172413793103,64.74329501915709,36.180076628352495,0.0,111.39655172413794,14.2816091954023,1.9042145593869733,6.664750957854406,34.27586206896552,9.521072796934869,24.754789272030653,0.237,0.314563107,0.365217391,0.679780498,0.295522388,22.4137931,7.279693487,449,497,114,84,24,1,5,47,47,20,1,99,16,1,4,67,13,54,0.254,0.309,0.345,0.654,0.315,19.9,4.0,0.7272727272727273,0.2525252525252526,0.020202020202020207,0.0191570881226053,0.7706422018348624,0.22018348623853212,0.009174311926605505,0.0100603621730382,94.25862068965516,109
194,Giancarlo Stanton,NYY,126,365.7088122605364,415.0,88.24712643678161,50.88122605363985,13.515325670498084,0.0,23.85057471264368,44.52107279693487,67.57662835249043,44.52107279693487,0.7950191570881227,116.0727969348659,2.385057471264368,2.385057471264368,0.0,0.0,0.7950191570881227,-0.7950191570881227,0.241,0.325670498,0.473913043,0.799583542,0.282229965,27.96934866,10.72796935,371,415,71,34,13,0,24,43,60,41,3,124,2,1,0,0,0,0,0.191,0.275,0.42,0.695,0.21,29.9,9.9,0.7901234567901234,0.20987654320987653,0.0,0.0574712643678161,0.723404255319149,0.2765957446808511,0.0,0.0578313253012048,64.39655172413794,47
200,Endy Rodriguez,PIT,124,183.9923076923077,204.0,46.68461538461538,26.67692307692308,13.33846153846154,1.176923076923077,5.492307692307692,25.107692307692307,25.892307692307693,16.476923076923075,0.3923076923076923,44.72307692307693,2.353846153846154,1.176923076923077,0.0,0.7846153846153846,0.7846153846153846,0.0,0.253731343,0.321153846,0.428571429,0.749725275,0.305232558,21.92307692,8.076923077,186,204,41,29,7,2,3,27,13,17,0,49,0,1,0,0,0,0,0.22,0.284,0.328,0.612,0.281,24.0,8.3,0.6476190476190479,0.32380952380952394,0.028571428571428577,0.0269230769230769,0.7631578947368421,0.18421052631578946,0.05263157894736842,0.0147058823529411,41.192307692307686,38
203,Charlie Blackmon,COL,124,373.2884615384615,413.0,101.66153846153846,68.30384615384615,19.85576923076923,3.1769230769230767,10.325,50.83076923076923,55.59615384615384,28.59230769230769,2.382692307692308,75.45192307692307,6.3538461538461535,3.1769230769230767,1.5884615384615384,2.382692307692308,0.7942307692307692,1.5884615384615384,0.272,0.332046332,0.425531915,0.757578247,0.31420765,18.26923077,6.923076923,359,413,100,63,24,5,8,57,40,39,0,55,11,4,0,4,1,3,0.279,0.363,0.44,0.803,0.307,13.3,9.4,0.7478260869565218,0.2173913043478261,0.034782608695652174,0.0249999999999999,0.6847826086956522,0.2608695652173913,0.05434782608695652,0.0193704600484261,91.33653846153845,92
206,Sal Frelick,MIL,110,202.76640926640923,223.0,52.95173745173745,38.745173745173744,8.61003861003861,2.1525096525096523,3.444015444015444,27.55212355212355,26.26061776061776,16.359073359073356,0.861003861003861,33.148648648648646,2.583011583011583,0.861003861003861,0.4305019305019305,5.166023166023166,2.1525096525096523,3.013513513513513,0.261,0.323017408,0.375796178,0.698813586,0.296391753,14.86486486,7.335907336,191,223,47,34,9,1,3,29,24,28,0,37,1,3,0,7,0,7,0.246,0.341,0.351,0.692,0.286,16.6,12.6,0.7826086956521738,0.17391304347826084,0.04347826086956521,0.0154440154440154,0.7727272727272727,0.20454545454545456,0.022727272727272728,0.0134529147982062,49.50772200772201,44
208,Ryan Noda,OAK,125,424.2857142857143,495.0,86.003861003861,51.6023166023166,18.15637065637065,0.9555984555984556,15.28957528957529,54.46911196911197,60.2027027027027,57.335907335907336,1.9111969111969112,162.45173745173744,10.511583011583012,2.8667953667953667,0.0,7.644787644787645,1.9111969111969112,5.7335907335907335,0.203,0.310810811,0.358108108,0.668918919,0.283524904,32.81853282,11.58301158,406,495,93,54,22,1,16,63,54,77,1,170,10,2,0,3,1,2,0.229,0.364,0.406,0.77,0.347,34.3,15.6,0.7297297297297296,0.25675675675675663,0.01351351351351351,0.0308880308880308,0.7012987012987013,0.2857142857142857,0.012987012987012988,0.0323232323232323,70.71428571428572,77
210,Yandy Diaz,TBR,126,515.2804642166344,600.0,140.4255319148936,97.48549323017409,27.85299806576402,1.1605415860735009,13.92649903288201,75.43520309477756,63.82978723404255,76.59574468085106,2.3210831721470018,78.91682785299805,4.642166344294004,3.4816247582205024,0.0,2.3210831721470018,2.3210831721470018,0.0,0.273,0.369439072,0.412162162,0.781601234,0.297002725,13.15280464,12.76595745,525,600,173,116,35,0,22,95,78,65,0,94,8,2,0,0,1,-1,0.33,0.41,0.522,0.932,0.367,15.7,10.8,0.7706422018348624,0.2201834862385321,0.009174311926605503,0.02321083172147,0.7682119205298014,0.23178807947019867,0.0,0.0366666666666666,126.4990328820116,151
