#,Name,Team,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,SB,CS,NSB,AVG,OBP,SLG,OPS,BABIP,K%,BB%,real_AB,real_PA,real_H,real_1B,real_2B,real_3B,real_HR,real_R,real_RBI,real_BB,real_IBB,real_SO,real_HBP,real_SF,real_SH,real_SB,real_CS,real_NSB,real_AVG,real_OBP,real_SLG,real_OPS,real_BABIP,real_K%,real_BB%,1B%,2B%,3B%,HR%,real_1B%,real_2B%,real_3B%,real_HR%,HIP,real_HIP
235,Chris Taylor,LAD,96,216.2179177,246,50.03389831,30.37772397,10.72154964,1.191283293,7.743341404,30.97336562,29.78208232,25.6125908,1.191283293,78.62469734,2.978208232,1.191283293,0.0,7.147699758,1.191283293,5.956416465,0.231404959,0.319612591,0.399449036,0.719061627,0.322727273,31.96125908,10.41162228,213,246,43,31,7,1,4,28,23,28,0,76,2,2,1,5,1,4,0.202,0.298,0.3,0.598,0.289,30.9,11.4,0.7183098590430277,0.2535211268045248,0.02816901408150967,0.0314769975772357,0.7948717948717948,0.1794871794871795,0.02564102564102564,0.016260162601626,42.290556906,39
236,Cavan Biggio,TOR,96,192.0,224,43.38983051,27.66101695,9.762711864,0.542372881,5.423728814,30.91525424,22.77966102,28.20338983,0.542372881,58.57627119,3.254237288,1.084745763,0.0,3.254237288,0.542372881,2.711864407,0.225988701,0.333333333,0.367231638,0.700564972,0.294117647,26.15012107,12.59079903,188,224,37,27,5,0,5,27,19,24,0,72,8,0,2,2,0,2,0.197,0.314,0.303,0.617,0.288,32.1,10.7,0.7285714285729337,0.2571428571247959,0.014285714275931121,0.0242130750625,0.84375,0.15625,0.0,0.0223214285714285,37.966101696,32
238,Hunter Renfroe,KCR,96,384.9878935,424,96.50363196,55.43825666,24.63922518,0.0,15.39951574,50.30508475,51.33171913,32.85230024,0.0,91.37046005,2.053268765,3.079903148,0.0,1.026634383,1.026634383,0.0,0.250666667,0.310679612,0.432,0.742679612,0.288321168,21.5496368,7.748184019,385,424,88,55,18,0,15,44,52,36,0,84,2,1,0,1,1,0,0.229,0.297,0.392,0.689,0.254,19.8,8.5,0.6835443038380474,0.30379746834506594,0.0,0.0363196125943396,0.7534246575342466,0.2465753424657534,0.0,0.035377358490566,81.10411622000001,73
239,Jurickson Profar,SDP,96,585.5108959,668,137.4818402,90.57627119,32.34866828,1.617433414,12.93946731,76.01937046,63.07990315,69.5496368,0.0,116.4552058,8.08716707,4.852300242,1.617433414,4.852300242,1.617433414,3.234866828,0.23480663,0.322033898,0.361878453,0.683912351,0.270175439,17.43341404,10.41162228,564,668,158,105,29,0,24,94,85,76,4,101,18,5,5,10,3,7,0.28,0.38,0.459,0.839,0.302,15.1,11.4,0.7272727272508289,0.25974025971523307,0.012987012985761652,0.0193704600449101,0.7835820895522388,0.21641791044776118,0.0,0.0359281437125748,124.54237289,134
240,Patrick Bailey,SFG,104,405.3853659,448,91.78536585,60.09756098,20.76097561,1.092682927,10.92682927,46.98536585,49.17073171,36.05853659,0.0,120.195122,3.27804878,2.185365854,1.092682927,2.185365854,1.092682927,1.092682927,0.226415094,0.293398533,0.366576819,0.659975352,0.292490119,26.82926829,8.048780488,401,448,94,69,16,1,8,46,46,39,0,100,0,7,1,4,0,4,0.234,0.298,0.339,0.637,0.287,22.3,8.7,0.7432432433468609,0.25675675677681176,0.01351351351652177,0.02439024390625,0.8023255813953488,0.18604651162790697,0.011627906976744186,0.0178571428571428,80.85853658,86
241,Dylan Carlson,STL,94,233.0172414,265,59.39655172,37.2044335,13.70689655,1.958128079,6.527093596,32.63546798,30.02463054,25.45566502,0.65270936,52.86945813,4.568965517,2.610837438,0.0,1.958128079,0.65270936,1.305418719,0.254901961,0.336609337,0.414565826,0.751175163,0.3,19.95073892,9.60591133,235,265,49,39,7,0,3,19,25,22,0,75,5,3,0,2,1,1,0.209,0.287,0.277,0.563,0.288,28.3,8.3,0.7037037038045811,0.2592592592466496,0.037037037043341874,0.0246305418716981,0.8478260869565217,0.15217391304347827,0.0,0.0113207547169811,52.869458124,46
244,Shea Langeliers,OAK,102,487.7376238,534,109.7079208,63.44554455,22.47029703,2.643564356,22.47029703,62.12376238,67.41089109,39.65346535,2.643564356,150.6831683,3.965346535,2.643564356,0.0,2.643564356,1.321782178,1.321782178,0.224932249,0.287128713,0.422764228,0.709892941,0.275,28.21782178,7.425742574,482,534,108,59,18,2,29,58,80,41,2,145,5,6,0,4,2,2,0.224,0.288,0.45,0.739,0.252,27.2,7.7,0.7272727271580979,0.2575757575566527,0.030303030295388344,0.0420792079213483,0.7468354430379747,0.22784810126582278,0.02531645569620253,0.0543071161048689,87.23762377,79
245,Jake Meyers,HOU,92,465.4285714,513,113.1428571,73.28571429,23.14285714,2.571428571,14.14285714,63.0,64.28571429,37.28571429,0.0,132.4285714,7.714285714,2.571428571,0.0,7.714285714,2.571428571,5.142857143,0.243093923,0.308270677,0.395027624,0.703298301,0.308,25.81453634,7.268170426,461,513,101,65,20,3,13,51,61,35,0,117,10,4,3,11,3,8,0.219,0.286,0.36,0.646,0.263,22.8,6.8,0.7402597406021252,0.23376623383182474,0.02597402598019153,0.0275689223001949,0.7386363636363636,0.22727272727272727,0.03409090909090909,0.0253411306042884,98.99999996,88
246,Wilyer Abreu,BOS,92,389.8646617,447,96.34586466,62.73684211,19.04511278,1.120300752,14.56390977,59.37593985,57.13533835,51.53383459,1.120300752,119.8721805,3.360902256,2.240601504,0.0,8.962406015,3.360902256,5.601503759,0.247126437,0.338345865,0.416666667,0.755012531,0.317391304,26.81704261,11.52882206,399,447,101,51,33,2,15,59,58,40,0,125,3,5,0,8,3,5,0.253,0.322,0.459,0.781,0.326,28.0,8.9,0.7671232877030582,0.23287671229694173,0.01369863013799131,0.032581453624161,0.5930232558139535,0.38372093023255816,0.023255813953488372,0.0335570469798657,81.78195489000001,86
248,Willi Castro,MIN,92,576.1152882,635,141.641604,97.0802005,25.46365915,6.365914787,14.32330827,84.34837093,68.43358396,38.19548872,1.591478697,151.1904762,12.73182957,4.77443609,3.182957393,28.64661654,6.365914787,22.28070175,0.245856354,0.304785894,0.389502762,0.694288657,0.30651341,23.80952381,6.015037594,558,635,138,90,31,5,12,89,60,51,0,150,21,4,1,14,9,5,0.247,0.331,0.385,0.717,0.315,23.6,8.0,0.7625000000461442,0.20000000003141732,0.05000000000392717,0.0225563909763779,0.7142857142857143,0.24603174603174602,0.03968253968253968,0.0188976377952755,127.31829573,126
249,Rowdy Tellez,PIT,92,374.5739348,421,90.74185464,58.03258145,15.82706767,0.0,16.88220551,37.98496241,51.70175439,41.15037594,5.275689223,85.46616541,2.110275689,2.110275689,0.0,1.055137845,0.0,1.055137845,0.242253521,0.319095477,0.41971831,0.738813787,0.269230769,20.30075188,9.77443609,383,421,93,62,18,0,13,38,56,31,0,89,2,5,0,1,0,1,0.243,0.299,0.392,0.691,0.28,21.1,7.4,0.7857142855885646,0.2142857142760434,0.0,0.0401002506175771,0.775,0.225,0.0,0.0308788598574821,73.85964913000001,80
250,Brayan Rocchio,CLE,91,401.4081633,442,100.3520408,68.78061224,22.55102041,3.382653061,6.765306122,56.37755102,47.35714286,32.69897959,0.0,81.18367347,5.637755102,2.255102041,1.12755102,10.14795918,4.510204082,5.637755102,0.25,0.31377551,0.376404494,0.690180005,0.296428571,18.36734694,7.397959184,383,442,79,53,18,0,8,50,36,44,1,90,8,5,2,10,6,4,0.206,0.298,0.316,0.614,0.245,20.4,10.0,0.7349397591084954,0.24096385548219373,0.03614457831698642,0.0153061224479638,0.7464788732394366,0.2535211267605634,0.0,0.0180995475113122,93.586734678,71
251,Jason Heyward,LAD,91,232.3316327,258,57.26020408,35.54081633,13.16326531,0.658163265,7.897959184,30.93367347,29.61734694,23.03571429,0.658163265,49.3622449,1.974489796,0.658163265,0.0,1.974489796,0.658163265,1.316326531,0.246458923,0.318877551,0.410764873,0.729642424,0.280898876,19.13265306,8.928571429,228,258,48,24,12,2,10,33,37,22,2,53,4,3,0,5,0,5,0.211,0.288,0.412,0.7,0.226,20.5,8.5,0.720000000098861,0.26666666675580364,0.013333333327660983,0.0306122448992248,0.631578947368421,0.3157894736842105,0.05263157894736842,0.0387596899224806,49.362244896,38
252,Michael A. Taylor,,91,272.4489796,300,61.98979592,41.32653061,9.183673469,0.765306122,9.948979592,33.67346939,34.43877551,21.42857143,0.0,92.60204082,2.295918367,2.295918367,1.530612245,7.653061224,1.530612245,6.12244898,0.22752809,0.287179487,0.373595506,0.660774993,0.302222222,30.86734694,7.142857143,269,300,52,37,9,1,5,35,21,23,0,105,0,4,4,12,1,11,0.193,0.253,0.29,0.543,0.288,35.0,7.7,0.7941176469932641,0.17647058822286046,0.014705882343898502,0.0331632653066666,0.7872340425531915,0.19148936170212766,0.02127659574468085,0.0166666666666666,52.040816328,47
253,Joey Ortiz,MIL,91,470.5892857,511,114.7142857,74.30357143,26.07142857,3.910714286,10.42857143,63.875,59.96428571,32.58928571,0.0,108.1964286,3.910714286,3.910714286,0.0,6.517857143,2.607142857,3.910714286,0.243767313,0.295918367,0.382271468,0.678189835,0.293040293,21.17346939,6.37755102,440,511,105,63,25,6,11,58,60,56,0,103,6,6,3,11,6,5,0.239,0.329,0.398,0.726,0.283,20.2,11.0,0.7125000001210617,0.2500000000239726,0.03750000000839041,0.0204081632681017,0.6702127659574468,0.26595744680851063,0.06382978723404255,0.0215264187866927,104.28571427,94
254,Nick Senzel,WSN,91,242.4795918,267,53.80867347,39.50510204,9.535714286,0.681122449,4.086734694,32.0127551,24.52040816,20.43367347,0.0,53.12755102,2.043367347,1.362244898,0.681122449,4.767857143,2.724489796,2.043367347,0.221910112,0.286445013,0.31741573,0.603860743,0.266423358,19.89795918,7.653061224,236,267,46,28,11,0,7,25,18,28,1,61,1,0,1,1,3,-2,0.195,0.283,0.331,0.614,0.232,22.8,10.5,0.7945205479209609,0.19178082192166526,0.013698630137261804,0.0153061224494382,0.717948717948718,0.28205128205128205,0.0,0.0262172284644194,49.721938776,39
255,Bo Naylor,CLE,97,339.619171,389,76.59067358,44.34196891,17.13212435,2.015544041,13.10103627,49.38082902,48.37305699,45.34974093,2.015544041,99.76943005,3.023316062,2.015544041,0.0,6.046632124,2.015544041,4.031088083,0.225519288,0.320413437,0.403560831,0.723974268,0.27753304,25.64766839,11.65803109,354,389,71,46,10,2,13,39,39,29,1,122,2,2,2,6,3,3,0.201,0.264,0.35,0.614,0.262,31.4,7.5,0.6984126983351955,0.26984126978626777,0.031746031736781394,0.0336787564781491,0.7931034482758621,0.1724137931034483,0.034482758620689655,0.0334190231362467,63.48963731,58
258,Elias Diaz,COL,97,323.578125,351,83.1796875,55.7578125,16.453125,0.9140625,10.0546875,34.734375,43.875,23.765625,0.0,74.0390625,1.828125,2.7421875,0.0,0.0,0.9140625,-0.9140625,0.257062147,0.309090909,0.406779661,0.71587057,0.301886792,21.09375,6.770833333,325,351,86,60,20,0,6,27,39,20,2,69,4,2,0,0,0,0,0.265,0.313,0.382,0.695,0.317,19.7,5.7,0.7625,0.225,0.0125,0.0286458333333333,0.75,0.25,0.0,0.017094017094017,73.125,80
259,Tyler Stephenson,CIN,96,457.7777778,515,117.1693122,80.38359788,21.7989418,1.362433862,14.98677249,62.67195767,64.03439153,49.04761905,1.362433862,123.9814815,5.44973545,2.724867725,0.0,0.0,0.0,0.0,0.255952381,0.333333333,0.410714286,0.744047619,0.31779661,24.07407407,9.523809524,457,515,118,72,26,1,19,69,66,48,2,117,8,2,0,1,0,1,0.258,0.338,0.444,0.782,0.307,22.7,9.3,0.7866666664200492,0.21333333328635862,0.01333333332550421,0.0291005291067961,0.7272727272727273,0.26262626262626265,0.010101010101010102,0.0368932038834951,102.18253970999999,99
262,Matt Vierling,DET,87,516.0,567,132.0,94.5,22.5,6.0,10.5,64.5,48.0,43.5,1.5,114.0,6.0,1.5,1.5,6.0,6.0,0.0,0.255813953,0.32010582,0.386627907,0.706733727,0.309160305,20.10582011,7.671957672,518,567,133,84,28,5,16,80,57,41,1,121,3,5,0,6,1,5,0.257,0.312,0.423,0.735,0.303,21.3,7.2,0.7777777777777778,0.18518518518518517,0.04938271604938271,0.0185185185185185,0.717948717948718,0.23931623931623933,0.042735042735042736,0.0282186948853615,121.5,117
264,Whit Merrifield,PHI,87,308.4126984,335,77.98941799,55.83333333,15.95238095,0.886243386,6.203703704,39.88095238,38.99470899,20.38359788,0.886243386,55.83333333,1.772486772,4.431216931,0.0,12.40740741,3.544973545,8.862433862,0.252873563,0.298941799,0.373563218,0.672505017,0.286219081,16.66666667,6.084656085,293,335,65,49,9,3,4,44,15,35,0,52,3,0,4,17,3,14,0.222,0.311,0.314,0.625,0.257,15.5,10.4,0.7777777777282476,0.22222222218817025,0.012345679008906086,0.0185185185194029,0.8032786885245902,0.14754098360655737,0.04918032786885246,0.0119402985074626,71.785714286,61
265,Jake Rogers,DET,94,303.6604278,337,62.17379679,36.04278075,10.81283422,1.802139037,13.51604278,38.7459893,45.05347594,27.03208556,0.0,109.9304813,3.604278075,0.901069519,0.901069519,0.901069519,0.901069519,0.0,0.204747774,0.27688172,0.385756677,0.662638397,0.268656716,32.62032086,8.021390374,310,337,61,34,16,1,10,43,36,22,1,99,3,2,0,1,0,1,0.197,0.255,0.352,0.607,0.251,29.4,6.5,0.7407407407787995,0.22222222213088128,0.03703703702866412,0.0401069518694362,0.6666666666666666,0.3137254901960784,0.0196078431372549,0.029673590504451,48.65775401,51
266,Connor Joe,PIT,86,359.93531,416,89.70350404,56.06469003,21.30458221,2.242587601,10.0916442,52.70080863,37.00269542,48.21563342,0.0,93.06738544,6.727762803,2.242587601,0.0,3.363881402,3.363881402,0.0,0.249221184,0.346774194,0.404984424,0.751758617,0.307359307,22.37196765,11.5902965,364,416,83,51,22,1,9,49,36,44,1,91,6,2,0,2,2,0,0.228,0.32,0.368,0.688,0.278,21.9,10.6,0.704225352135675,0.2676056337939712,0.02816901408291481,0.0242587600961538,0.6891891891891891,0.2972972972972973,0.013513513513513514,0.0216346153846153,79.61185984,74
268,Nicky Lopez,CHW,86,393.4231806,445,94.7574124,75.56603774,14.393531,3.598382749,2.398921833,51.57681941,31.18598383,37.18328841,0.0,65.9703504,4.797843666,1.199460916,7.196765499,10.79514825,3.598382749,7.196765499,0.240853659,0.313186813,0.317073171,0.630259984,0.283088235,14.82479784,8.355795148,398,445,96,80,12,3,1,40,21,37,0,67,4,0,6,5,7,-2,0.241,0.312,0.294,0.606,0.288,15.1,8.3,0.8181818182182374,0.15584415587171643,0.038961038957101735,0.0053908355797752,0.8421052631578947,0.12631578947368421,0.031578947368421054,0.0022471910112359,92.358490567,95
269,Johan Rojas,PHI,86,335.6037736,363,81.21024259,57.7277628,14.67654987,3.913746631,3.913746631,45.00808625,36.20215633,16.63342318,0.0,79.25336927,4.892183288,0.978436658,4.892183288,19.56873315,3.913746631,15.65498652,0.241982507,0.286885246,0.341107872,0.627993118,0.305019305,21.8328841,4.582210243,338,363,82,64,12,3,3,47,32,13,0,69,4,0,8,25,4,21,0.243,0.279,0.322,0.601,0.297,19.0,3.6,0.7468354429755814,0.1898734177780169,0.05063291139453397,0.0107816711597796,0.810126582278481,0.1518987341772152,0.0379746835443038,0.0082644628099173,77.296495959,79
270,Tyler Soderstrom,OAK,89,197.8273973,213,41.43287671,26.26027397,7.002739726,1.167123288,7.002739726,19.25753425,23.9260274,11.67123288,0.583561644,61.2739726,1.167123288,1.750684932,0.0,0.583561644,0.583561644,0.0,0.209439528,0.255494505,0.362831858,0.618326364,0.262222222,28.76712329,5.479452055,189,213,44,25,10,0,9,18,26,20,1,53,3,1,0,0,0,0,0.233,0.315,0.429,0.743,0.273,24.9,9.4,0.7627118643821658,0.20338983052127377,0.0338983050965604,0.0328767123286384,0.7142857142857143,0.2857142857142857,0.0,0.0422535211267605,34.430136984,35
271,Ryan Jeffers,MIN,91,411.1983471,465,96.07438017,57.6446281,19.21487603,1.280991736,19.21487603,52.52066116,58.92561983,42.27272727,0.0,129.3801653,7.685950413,1.280991736,2.561983471,1.280991736,1.280991736,0.0,0.23364486,0.315789474,0.429906542,0.745696016,0.291262136,27.82369146,9.090909091,412,465,93,50,22,0,21,56,64,32,0,94,14,6,1,3,0,3,0.226,0.3,0.432,0.732,0.238,20.2,6.9,0.7499999999349463,0.24999999993494623,0.016666666671003586,0.0413223140430107,0.6944444444444444,0.3055555555555556,0.0,0.0451612903225806,76.85950414,72
272,Alejandro Kirk,TOR,91,340.0221607,386,89.81717452,63.08587258,16.03878116,0.0,10.69252078,37.42382271,42.7700831,39.56232687,1.069252078,41.70083102,4.27700831,2.138504155,0.0,0.0,1.069252078,-1.069252078,0.264150943,0.346260388,0.405660377,0.751920765,0.273062731,10.8033241,10.24930748,340,386,86,61,19,1,5,23,54,35,1,51,2,9,0,0,0,0,0.253,0.319,0.359,0.677,0.276,13.2,9.1,0.7972972973417021,0.2027027026582979,0.0,0.0277008310362694,0.7530864197530864,0.2345679012345679,0.012345679012345678,0.0129533678756476,79.12465374,81
273,Danny Jansen,TOR,89,285.8823529,324,69.88235294,37.21008403,16.33613445,0.0,16.33613445,43.56302521,50.82352941,29.04201681,0.907563025,64.43697479,6.352941176,1.81512605,0.0,0.0,0.907563025,-0.907563025,0.244444444,0.325842697,0.473015873,0.79885857,0.25877193,19.88795518,8.963585434,278,324,57,35,13,0,9,35,24,40,0,61,3,3,0,0,0,0,0.205,0.309,0.349,0.658,0.227,18.8,12.3,0.6949152541359974,0.3050847456772479,0.0,0.0504201680555555,0.7291666666666666,0.2708333333333333,0.0,0.0277777777777777,53.54621849,48
274,Wilmer Flores,SFG,83,215.5630252,242,56.94117647,36.60504202,11.52380952,0.677871148,8.81232493,27.79271709,31.85994398,21.0140056,0.677871148,36.60504202,3.389355742,2.033613445,0.0,0.0,0.677871148,-0.677871148,0.264150943,0.336134454,0.449685535,0.785819988,0.279527559,15.12605042,8.683473389,214,242,44,28,12,0,4,19,26,20,1,33,3,5,0,0,0,0,0.206,0.277,0.318,0.595,0.22,13.6,8.3,0.7605633803577769,0.23943661964222304,0.01408450703288899,0.0364145658264462,0.7,0.3,0.0,0.0165289256198347,48.12885154,40
277,Tyrone Taylor,NYM,81,317.4,345,73.92857143,42.38571429,16.75714286,1.971428571,12.81428571,46.32857143,47.31428571,18.72857143,0.0,79.84285714,6.9,1.971428571,0.0,7.885714286,0.985714286,6.9,0.232919255,0.288571429,0.419254658,0.707826087,0.269565217,23.14285714,5.428571429,319,345,79,47,22,3,7,47,35,19,1,80,5,1,1,11,2,9,0.248,0.299,0.401,0.701,0.309,23.2,5.5,0.6935483871020525,0.27419354840821,0.03225806450610022,0.0371428571304347,0.6527777777777778,0.3055555555555556,0.041666666666666664,0.0202898550724637,61.114285720000005,72
278,Josh Rojas,SEA,81,424.32,476,95.2,63.92,20.4,1.36,9.52,59.84,47.6,44.88,1.36,110.16,1.36,4.08,2.72,13.6,2.72,10.88,0.224358974,0.297994269,0.346153846,0.644148115,0.27753304,23.14285714,9.428571429,422,476,95,66,19,2,8,48,31,46,1,108,3,2,1,10,4,6,0.225,0.304,0.336,0.641,0.282,22.7,9.7,0.746031746031746,0.23809523809523805,0.015873015873015872,0.02,0.7586206896551724,0.21839080459770116,0.022988505747126436,0.0168067226890756,85.68,87
280,Jesse Winker,,81,433.9771429,508,103.0514286,68.21714286,20.32,0.0,13.06285714,55.15428571,53.70285714,66.76571429,1.451428571,94.34285714,7.257142857,1.451428571,0.0,0.0,1.451428571,-1.451428571,0.237458194,0.347578348,0.371237458,0.718815806,0.274336283,18.57142857,13.14285714,430,508,109,72,23,0,14,63,58,63,2,106,10,3,2,14,4,10,0.253,0.36,0.405,0.764,0.304,20.9,12.4,0.7580645158960279,0.2258064515340402,0.0,0.0257142857086614,0.7578947368421053,0.24210526315789474,0.0,0.0275590551181102,89.98857145999999,95
281,Elehuris Montero,COL,81,225.8285714,247,57.86857143,35.99142857,10.58571429,0.705714286,9.88,30.34571429,35.99142857,15.52571429,0.0,67.04285714,3.528571429,2.822857143,0.0,0.0,0.705714286,-0.705714286,0.25625,0.310541311,0.4375,0.748041311,0.31627907,27.14285714,6.285714286,224,247,46,32,10,0,4,23,28,20,0,56,0,3,0,0,0,0,0.205,0.267,0.304,0.571,0.251,22.7,8.1,0.7499999999479042,0.22058823537685793,0.014705882358457194,0.04,0.7619047619047619,0.23809523809523808,0.0,0.0161943319838056,47.98857143,42
282,Travis d'Arnaud,ATL,86,310.6235632,341,77.41091954,47.03448276,17.63793103,0.979885057,11.75862069,38.21551724,47.03448276,22.53735632,0.0,80.35057471,5.879310345,0.979885057,0.0,0.0,0.979885057,-0.979885057,0.249211356,0.311239193,0.425867508,0.737106701,0.299107143,23.56321839,6.609195402,307,341,73,42,16,0,15,40,48,24,0,89,6,4,0,1,0,1,0.238,0.302,0.436,0.739,0.28,26.1,7.0,0.7164179104750421,0.26865671635198196,0.014925373127280829,0.0344827586217008,0.7241379310344828,0.27586206896551724,0.0,0.0439882697947214,65.65229885,58
283,Abraham Toro,OAK,79,326.8571429,364,79.59183673,50.93877551,19.10204082,2.12244898,8.489795918,41.3877551,37.14285714,29.71428571,0.0,68.97959184,5.306122449,2.12244898,0.0,4.244897959,2.12244898,2.12244898,0.243506493,0.314868805,0.396103896,0.710972701,0.282700422,18.95043732,8.163265306,337,364,81,57,17,1,6,34,26,20,1,62,5,0,2,4,2,2,0.24,0.293,0.35,0.643,0.279,17.0,5.5,0.7164179104884847,0.2686567164859229,0.029850746276213654,0.0233236151593406,0.76,0.22666666666666666,0.013333333333333334,0.0164835164835164,71.102040812,75
284,Manuel Margot,MIN,79,315.0,343,85.0,59.0,18.0,2.0,6.0,39.0,38.0,24.0,1.0,55.0,2.0,2.0,1.0,9.0,4.0,5.0,0.26984127,0.32361516,0.396825397,0.720440557,0.30859375,16.03498542,6.997084548,315,343,75,53,17,1,4,37,31,21,0,54,3,3,1,5,0,5,0.238,0.289,0.337,0.626,0.273,15.7,6.1,0.7468354430379747,0.22784810126582278,0.02531645569620253,0.0174927113702623,0.7464788732394366,0.23943661971830985,0.014084507042253521,0.0116618075801749,79.0,71
285,Robbie Grossman,,79,208.5714286,245,47.14285714,30.0,10.71428571,0.714285714,6.428571429,28.57142857,27.14285714,31.42857143,0.714285714,61.42857143,2.857142857,2.857142857,0.0,2.857142857,0.714285714,2.142857143,0.226027397,0.331395349,0.380136986,0.711532335,0.28358209,25.0728863,12.82798834,208,245,44,33,8,0,3,21,16,34,0,58,1,2,0,3,0,3,0.212,0.322,0.293,0.616,0.275,23.7,13.9,0.7368421053226224,0.2631578946528163,0.017543859643521086,0.0262390670571428,0.8048780487804879,0.1951219512195122,0.0,0.0122448979591836,40.714285710999995,41
286,Enrique Hernandez,LAD,79,354.0437318,393,81.34985423,50.41399417,19.47813411,1.145772595,10.31195335,46.97667638,46.97667638,30.93586006,1.145772595,79.05830904,4.583090379,4.583090379,0.0,1.145772595,1.145772595,0.0,0.229773463,0.296511628,0.378640777,0.675152405,0.263829787,20.11661808,7.871720117,362,393,83,55,16,0,12,44,42,27,0,77,0,3,1,0,0,0,0.229,0.281,0.373,0.654,0.257,19.6,6.9,0.70967741931397,0.27419354835530996,0.016129032260334995,0.026239067048346,0.7746478873239436,0.22535211267605634,0.0,0.0305343511450381,71.03790088000001,71
